지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2021-04-01 19:00,18.2,78.8,2.6,0,1013.6,1018.1,24.5,0,0
763,2021-04-01 20:00,17.3,79.3,3.5,0,1014.1,1018.6,25.5,0,0
763,2021-04-01 21:00,16.8,74.8,3.6,0,1014.5,1019,24.3,0,0
763,2021-04-01 22:00,16.3,74.1,2.4,0,1014.2,1018.7,23.9,0,0
763,2021-04-01 23:00,15.9,52.5,1.8,0,1014.6,1019.1,25.8,0,0
763,2021-04-02 00:00,15.1,34.9,1.8,0,1014.8,1019.4,30.3,0,0
763,2021-04-02 01:00,14,37.8,1.6,0,1015.3,1019.9,37.4,0,0
763,2021-04-02 02:00,14.8,75.9,3.4,0,1015.1,1019.6,33.6,0,0
763,2021-04-02 03:00,14.3,82.3,2.7,0,1015,1019.5,37.1,0,0
763,2021-04-02 04:00,14.1,74.7,1.5,0,1015.1,1019.7,37.7,0,0
763,2021-04-02 05:00,13.7,28.8,1.1,0,1015.1,1019.7,40.3,0,0
763,2021-04-02 06:00,12.5,3.1,1.3,0,1014.9,1019.5,48.1,0,0
763,2021-04-02 07:00,12.2,19,.9,0,1015.1,1019.7,51.3,0,0
763,2021-04-02 08:00,14,42.7,2.1,0,1015.5,1020.1,47.6,0,0
763,2021-04-02 09:00,15.4,22.8,2.3,0,1016,1020.5,46.9,0,0
763,2021-04-02 10:00,17,19.3,3,0,1015.6,1020.1,46.7,0,0
763,2021-04-02 11:00,18.9,34,1.8,0,1014.8,1019.3,43.5,0,0
763,2021-04-02 12:00,19.7,342.7,2.8,0,1014.5,1018.9,43.4,0,0
763,2021-04-02 13:00,22.3,2.4,2.4,0,1013.6,1018,36.9,0,0
763,2021-04-02 14:00,22.3,357.2,2.8,0,1013.1,1017.5,38.9,0,0
763,2021-04-02 15:00,22.7,351.4,2,0,1012.8,1017.2,39.3,0,0
763,2021-04-02 16:00,22.7,354.3,2.8,0,1012.6,1017,39.2,0,0
763,2021-04-02 17:00,22.4,354.6,1.7,0,1012.6,1017,41.6,0,0
763,2021-04-02 18:00,21.5,4.3,1.1,0,1012.5,1016.9,44.5,0,0
763,2021-04-02 19:00,20.3,0,.4,0,1012.6,1017,50.7,0,0
763,2021-04-02 20:00,18.9,0,.1,0,1013.1,1017.5,55.4,0,0
763,2021-04-02 21:00,17.7,0,0,0,1013.6,1018.1,64.8,0,0
763,2021-04-02 22:00,17.1,0,0,0,1013.6,1018.1,67.5,0,0
763,2021-04-02 23:00,16.7,0,0,0,1012.9,1017.4,70.5,0,0
763,2021-04-03 00:00,15.5,0,0,0,1012.5,1017,75.5,0,0
763,2021-04-03 01:00,15.8,0,.2,0,1012.2,1016.7,72.8,0,0
763,2021-04-03 02:00,15.6,0,.1,0,1011.8,1016.3,74.8,0,0
763,2021-04-03 03:00,15.2,0,0,0,1011.6,1016.1,80.7,0,0
763,2021-04-03 04:00,15,0,0,0,1011.2,1015.7,80.9,0,0
763,2021-04-03 05:00,14.4,0,.4,0,1010.6,1015.1,83.1,0,0
763,2021-04-03 06:00,15.2,0,0,0,1010.4,1014.9,79.1,0,0
763,2021-04-03 07:00,15,0,0,0,1010.3,1014.8,82.7,0,0
763,2021-04-03 08:00,17.3,134.2,.8,0,1010.2,1014.7,70.7,0,0
763,2021-04-03 09:00,19,156.6,2,0,1009.9,1014.3,64,0,0
763,2021-04-03 10:00,19.7,156.4,2.3,0,1009.4,1013.8,64,0,0
763,2021-04-03 11:00,18,162.7,2.4,1,1008.8,1013.2,80.7,0,0
763,2021-04-03 12:00,17.6,159.8,2.8,0,1008,1012.5,89.7,0,0
763,2021-04-03 13:00,18.7,158.2,2.9,0,1007,1011.4,84.8,0,0
763,2021-04-03 14:00,17.7,163.6,2.9,1.5,1005.9,1010.3,90.7,0,0
763,2021-04-03 15:00,17.3,162.6,1.8,2.5,1005.7,1010.2,93.5,0,0
763,2021-04-03 16:00,17,166.3,2,1.5,1005.1,1009.6,95.2,0,0
763,2021-04-03 17:00,16.8,182.5,1.1,1.5,1004.8,1009.3,96.6,0,0
763,2021-04-03 18:00,16.7,189.2,.7,2.5,1004.5,1009,97.8,0,0
763,2021-04-03 19:00,16.5,210.1,1.1,.5,1004.8,1009.3,98.4,0,0
763,2021-04-03 20:00,14.4,249.6,2.3,.5,1005.4,1009.9,99.1,0,0
763,2021-04-03 21:00,13.7,0,.4,1.5,1005.5,1010,99.4,0,0
763,2021-04-03 22:00,13.4,0,.1,4,1005.5,1010,99.8,0,0
763,2021-04-03 23:00,12.7,117.2,.6,.5,1005.6,1010.1,99.1,0,0
763,2021-04-04 00:00,12.7,0,.4,0,1005.9,1010.4,99.1,0,0
763,2021-04-04 01:00,12.2,188.7,.5,.5,1005.9,1010.5,99.2,0,0
763,2021-04-04 02:00,12,181.3,1,0,1005.7,1010.3,99.4,0,0
763,2021-04-04 03:00,11.8,207.3,1,0,1005.7,1010.3,99.9,0,0
763,2021-04-04 04:00,11.2,149.9,.8,0,1005.5,1010.1,99.9,0,0
763,2021-04-04 05:00,10.6,207.7,.6,1,1005.7,1010.3,99.2,0,0
763,2021-04-04 06:00,10.4,0,0,1,1006.4,1011,99.9,0,0
763,2021-04-04 07:00,10.1,0,.2,.5,1007.2,1011.8,99.9,0,0
763,2021-04-04 08:00,10.1,0,.2,0,1008.3,1012.9,99.9,0,0
763,2021-04-04 09:00,10.4,0,.1,.5,1008.7,1013.3,99.9,0,0
763,2021-04-04 10:00,10.9,339.8,2.1,0,1009.4,1014,99.2,0,0
763,2021-04-04 11:00,11,359.3,1.7,0,1010,1014.6,96.2,0,0
763,2021-04-04 12:00,11.6,347.6,2.9,0,1010.2,1014.8,89.6,0,0
763,2021-04-04 13:00,11.8,344.2,2.9,0,1010.4,1015,84.7,0,0
763,2021-04-04 14:00,12.4,356.6,2.2,0,1010.3,1014.9,85.1,0,0
763,2021-04-04 15:00,13,63.6,2.4,0,1010.6,1015.2,77.7,0,0
763,2021-04-04 16:00,13.5,53.5,2.4,0,1010.9,1015.4,73.1,0,0
763,2021-04-04 17:00,13.2,13.6,2,0,1011.5,1016.1,75.4,0,0
763,2021-04-04 18:00,13,30.4,1.4,0,1011.9,1016.5,72.5,0,0
763,2021-04-04 19:00,11.7,80.1,.8,0,1012.1,1016.7,78.3,0,0
763,2021-04-04 20:00,9,0,0,0,1013.5,1018.1,96.8,0,0
763,2021-04-04 21:00,9.1,0,0,0,1014.5,1019.1,98.3,0,0
763,2021-04-04 22:00,8.8,0,0,0,1015.3,1019.9,98.7,0,0
763,2021-04-04 23:00,8.4,0,0,0,1015.8,1020.5,99,0,0
763,2021-04-05 00:00,7.4,0,0,0,1015.9,1020.6,99.9,0,0
763,2021-04-05 01:00,6.9,0,0,0,1016.2,1020.9,99.9,0,0
763,2021-04-05 02:00,5.9,0,0,0,1016.4,1021.1,99.9,0,0
763,2021-04-05 03:00,5,0,0,0,1016.8,1021.5,99.9,0,0
763,2021-04-05 04:00,5.2,0,0,0,1017.2,1021.9,99.9,0,0
763,2021-04-05 05:00,4.3,0,0,0,1017.7,1022.4,99.9,0,0
763,2021-04-05 06:00,3.9,0,0,0,1018.3,1023.1,99.9,0,0
763,2021-04-05 07:00,4.2,0,.2,0,1019.2,1024,99.9,0,0
763,2021-04-05 08:00,7.5,4.5,1.5,0,1019.7,1024.4,80.1,0,0
763,2021-04-05 09:00,9.5,26.2,2.7,0,1019.8,1024.5,69.2,0,0
763,2021-04-05 10:00,11.8,14.8,2.8,0,1019.9,1024.5,52.6,0,0
763,2021-04-05 11:00,13.9,24.4,3.8,0,1019.6,1024.2,34.1,0,0
763,2021-04-05 12:00,14.3,16.3,2.4,0,1019.2,1023.8,39.7,0,0
763,2021-04-05 13:00,16.3,21.9,3,0,1018.3,1022.8,32,0,0
763,2021-04-05 14:00,17.2,13.9,2.9,0,1017.3,1021.8,26.5,0,0
763,2021-04-05 15:00,17.6,9.9,2.4,0,1016.6,1021.1,27.8,0,0
763,2021-04-05 16:00,17.7,351.8,2.9,0,1016.2,1020.7,23.8,0,0
763,2021-04-05 17:00,17.6,350.8,2.5,0,1015.7,1020.2,24.7,0,0
763,2021-04-05 18:00,16.5,339.9,1.9,0,1015.8,1020.3,26.2,0,0
763,2021-04-05 19:00,13.7,281.6,1.6,0,1016,1020.6,52.3,0,0
763,2021-04-05 20:00,10.2,0,0,0,1016.9,1021.5,70.7,0,0
763,2021-04-05 21:00,9.3,102.7,.5,0,1017.6,1022.2,67,0,0
763,2021-04-05 22:00,7.5,98.4,.6,0,1017.7,1022.4,78.9,0,0
763,2021-04-05 23:00,6.7,107,.5,0,1017.5,1022.2,79,0,0
763,2021-04-06 00:00,6.1,0,0,0,1017.5,1022.2,85.3,0,0
763,2021-04-06 01:00,5.6,0,.2,0,1017.7,1022.4,86.7,0,0
763,2021-04-06 02:00,4.8,0,0,0,1017.3,1022,89.3,0,0
763,2021-04-06 03:00,4.2,0,0,0,1017,1021.7,94,0,0
763,2021-04-06 04:00,3.9,0,0,0,1017,1021.7,94.7,0,0
763,2021-04-06 05:00,3.6,0,0,0,1017.3,1022.1,95.9,0,0
763,2021-04-06 06:00,5.1,0,0,0,1017.7,1022.4,91.7,0,0
763,2021-04-06 07:00,6.1,0,0,0,1018,1022.7,86.9,0,0
763,2021-04-06 08:00,7.8,288.5,1,0,1018.4,1023.1,80.3,0,0
763,2021-04-06 09:00,9.8,28.4,.8,0,1018.5,1023.1,76,0,0
763,2021-04-06 10:00,12.4,0,.3,0,1018.2,1022.8,54.6,0,0
763,2021-04-06 11:00,14.7,267.8,1,0,1017.9,1022.4,43.6,0,0
763,2021-04-06 12:00,16.1,295.5,1.5,0,1017.3,1021.8,33.1,0,0
763,2021-04-06 13:00,17.7,171.9,1.3,0,1016.5,1021,36.4,0,0
763,2021-04-06 14:00,18.6,292.1,2.6,0,1015.7,1020.2,34.6,0,0
763,2021-04-06 15:00,18.3,262.6,3.4,0,1015.5,1020,31.4,0,0
763,2021-04-06 16:00,19.1,231.3,2.1,0,1014.9,1019.3,28.2,0,0
763,2021-04-06 17:00,18.6,314.6,4.1,0,1014.8,1019.3,28.9,0,0
763,2021-04-06 18:00,17.4,314.6,2.4,0,1015.1,1019.6,34.1,0,0
763,2021-04-06 19:00,14.6,283.1,1.2,0,1015.5,1020,45.7,0,0
763,2021-04-06 20:00,12.6,256.2,.7,0,1016.3,1020.9,55,0,0
763,2021-04-06 21:00,11,0,.4,0,1017.3,1021.9,62.3,0,0
763,2021-04-06 22:00,9,0,.1,0,1017.6,1022.3,74.5,0,0
763,2021-04-06 23:00,8.3,109.5,.5,0,1018.1,1022.8,82,0,0
763,2021-04-07 00:00,7.7,149.6,.7,0,1018.3,1023,84.4,0,0
763,2021-04-07 01:00,6.6,0,.4,0,1018.2,1022.9,92.9,0,0
763,2021-04-07 02:00,7.1,151.5,.6,0,1018,1022.7,89.8,0,0
763,2021-04-07 03:00,6.3,0,.1,0,1017.7,1022.4,89.2,0,0
763,2021-04-07 04:00,5,0,.1,0,1017.6,1022.3,95.4,0,0
763,2021-04-07 05:00,5,0,.1,0,1017.3,1022,96.5,0,0
763,2021-04-07 06:00,4.2,0,0,0,1017.2,1021.9,96.9,0,0
763,2021-04-07 07:00,4.8,0,0,0,1017.7,1022.4,98.5,0,0
763,2021-04-07 08:00,7.4,0,.1,0,1018.3,1023,86.5,0,0
763,2021-04-07 09:00,10.2,0,.4,0,1018.2,1022.9,76.1,0,0
763,2021-04-07 10:00,13,299.2,.5,0,1018.1,1022.7,66.2,0,0
763,2021-04-07 11:00,15.9,337.1,1.1,0,1017.6,1022.1,50.1,0,0
763,2021-04-07 12:00,17.7,310.1,1.3,0,1016.8,1021.3,39,0,0
763,2021-04-07 13:00,19,318.9,2,0,1015.9,1020.4,31.9,0,0
763,2021-04-07 14:00,20.1,13.5,1.7,0,1015,1019.5,28.9,0,0
763,2021-04-07 15:00,20.4,306.1,1.9,0,1014.3,1018.8,23,0,0
763,2021-04-07 16:00,19.9,280.4,3.7,0,1014.1,1018.5,35.9,0,0
763,2021-04-07 17:00,18.8,275.3,4.3,0,1013.9,1018.4,39.3,0,0
763,2021-04-07 18:00,18.1,267.3,3,0,1014,1018.5,37.5,0,0
763,2021-04-07 19:00,14.4,0,.3,0,1014.1,1018.6,52.7,0,0
763,2021-04-07 20:00,12,0,0,0,1014.9,1019.5,64.1,0,0
763,2021-04-07 21:00,11,0,.2,0,1015.5,1020.1,62.2,0,0
763,2021-04-07 22:00,10,0,.2,0,1015.5,1020.1,67.1,0,0
763,2021-04-07 23:00,8.9,0,.3,0,1015.3,1019.9,71.8,0,0
763,2021-04-08 00:00,8,0,.1,0,1015.1,1019.8,79.5,0,0
763,2021-04-08 01:00,7.8,0,.4,0,1014.9,1019.6,80,0,0
763,2021-04-08 02:00,7.2,0,.2,0,1014.6,1019.3,87,0,0
763,2021-04-08 03:00,7,0,.1,0,1014.9,1019.6,86.4,0,0
763,2021-04-08 04:00,6.8,0,0,0,1014.6,1019.3,91.3,0,0
763,2021-04-08 05:00,5.1,0,0,0,1014.9,1019.6,96.7,0,0
763,2021-04-08 06:00,4.7,0,0,0,1015.1,1019.8,98.7,0,0
763,2021-04-08 07:00,5.3,0,.2,0,1015.4,1020.1,98.3,0,0
763,2021-04-08 08:00,9.5,0,.4,0,1015.8,1020.4,82.9,0,0
763,2021-04-08 09:00,11.8,0,.3,0,1015.8,1020.4,68.8,0,0
763,2021-04-08 10:00,13.5,305.8,.7,0,1015.9,1020.5,52.9,0,0
763,2021-04-08 11:00,15.4,223.5,1.4,0,1015.7,1020.2,36.8,0,0
763,2021-04-08 12:00,16.3,279.3,2.5,0,1015.2,1019.7,28.9,0,0
763,2021-04-08 13:00,17,283.3,3.1,0,1014.5,1019,30.9,0,0
763,2021-04-08 14:00,18.4,234.5,1.5,0,1014.1,1018.6,28.4,0,0
763,2021-04-08 15:00,17.3,264.3,3.4,0,1013.6,1018.1,27.4,0,0
763,2021-04-08 16:00,17.2,256.7,3.1,0,1013.2,1017.7,32.9,0,0
763,2021-04-08 17:00,17.2,225.6,1.9,0,1013.2,1017.7,41.6,0,0
763,2021-04-08 18:00,16.5,303.1,2.7,0,1013.5,1018,28.6,0,0
763,2021-04-08 19:00,14.3,321.1,1.3,0,1014.2,1018.7,30.9,0,0
763,2021-04-08 20:00,11.7,315.2,.9,0,1015.2,1019.8,41.3,0,0
763,2021-04-08 21:00,9,0,0,0,1016.2,1020.8,54.6,0,0
763,2021-04-08 22:00,8.2,0,.3,0,1016.7,1021.4,56.4,0,0
763,2021-04-08 23:00,6.5,0,.3,0,1016.7,1021.4,73,0,0
763,2021-04-09 00:00,6,0,.4,0,1016.8,1021.5,74.8,0,0
763,2021-04-09 01:00,5.1,0,.1,0,1017.1,1021.8,79.8,0,0
763,2021-04-09 02:00,4.7,0,.1,0,1017,1021.7,77.7,0,0
763,2021-04-09 03:00,3.6,0,.2,0,1017.2,1022,84.4,0,0
763,2021-04-09 04:00,3,0,.2,0,1017.5,1022.3,86.6,0,0
763,2021-04-09 05:00,2,0,0,0,1018,1022.8,88.5,0,0
763,2021-04-09 06:00,2.2,0,.2,0,1018,1022.8,89.3,0,0
763,2021-04-09 07:00,3.1,0,0,0,1018.8,1023.6,87.3,0,0
763,2021-04-09 08:00,6.1,21.5,1.2,0,1019.7,1024.4,74.8,0,0
763,2021-04-09 09:00,9.5,12,1.1,0,1020.4,1025.1,58.4,0,0
763,2021-04-09 10:00,13.1,9.3,1.8,0,1020.4,1025,47.5,0,0
763,2021-04-09 11:00,16,358.1,1.5,0,1020.4,1025,36.3,0,0
763,2021-04-09 12:00,17.6,281.2,1.7,0,1020,1024.5,30.1,0,0
763,2021-04-09 13:00,19.7,304.3,2.2,0,1019.7,1024.2,25.7,0,0
763,2021-04-09 14:00,19.4,319.5,1.9,0,1019.3,1023.8,25.4,0,0
763,2021-04-09 15:00,19.6,301.2,2.3,0,1019.1,1023.6,26.9,0,0
763,2021-04-09 16:00,19.3,291.5,2.1,0,1018.8,1023.3,24.9,0,0
763,2021-04-09 17:00,18.4,274.6,3.9,0,1019.1,1023.6,27.8,0,0
763,2021-04-09 18:00,17.1,325.1,1.7,0,1019.9,1024.4,31.3,0,0
763,2021-04-09 19:00,15.3,322.4,1.2,0,1020.1,1024.7,35,0,0
763,2021-04-09 20:00,12.7,0,.1,0,1021.1,1025.7,54.2,0,0
763,2021-04-09 21:00,11.5,134.3,.5,0,1022.6,1027.2,66.1,0,0
763,2021-04-09 22:00,11.9,215.1,.6,0,1023.7,1028.3,54.8,0,0
763,2021-04-09 23:00,9.4,0,.4,0,1024,1028.7,68.2,0,0
763,2021-04-10 00:00,7.1,0,0,0,1024.3,1029,81.3,0,0
763,2021-04-10 01:00,6.2,0,0,0,1024.7,1029.4,87.1,0,0
763,2021-04-10 02:00,5.7,0,.1,0,1024.7,1029.5,90.3,0,0
763,2021-04-10 03:00,5.3,0,0,0,1025,1029.8,91.1,0,0
763,2021-04-10 04:00,4.5,0,0,0,1025.3,1030.1,94.4,0,0
763,2021-04-10 05:00,4.1,0,0,0,1025.8,1030.6,95.6,0,0
763,2021-04-10 06:00,3.7,0,0,0,1026.2,1031,97.3,0,0
763,2021-04-10 07:00,4.9,,,0,1027,1031.8,95.6,0,0
763,2021-04-10 08:00,8,0,.3,0,1027.5,1032.2,77.4,0,0
763,2021-04-10 09:00,10.9,60.6,.8,0,1028,1032.7,64,0,0
763,2021-04-10 10:00,13.5,73.7,1.2,0,1028.2,1032.8,57.3,0,0
763,2021-04-10 11:00,15.7,35.4,1.6,0,1027.9,1032.5,42.1,0,0
763,2021-04-10 12:00,16.7,37.9,1.6,0,1027.1,1031.7,41.4,0,0
763,2021-04-10 13:00,17.1,353.1,1.7,0,1026.2,1030.7,40.5,0,0
763,2021-04-10 14:00,18.3,304.5,2.3,0,1025.6,1030.1,33.8,0,0
763,2021-04-10 15:00,18.6,287,2.5,0,1025.2,1029.7,28.7,0,0
763,2021-04-10 16:00,18.4,294.5,2.2,0,1024.7,1029.2,30.6,0,0
763,2021-04-10 17:00,18.8,358.5,1.7,0,1024.5,1029,31.2,0,0
763,2021-04-10 18:00,17.1,269.9,2.8,0,1024.7,1029.2,49,0,0
763,2021-04-10 19:00,15.3,262.5,1.9,0,1024.7,1029.3,54.2,0,0
763,2021-04-10 20:00,12.1,0,.3,0,1025.5,1030.1,70.8,0,0
763,2021-04-10 21:00,10.8,0,.1,0,1026.3,1031,77.6,0,0
763,2021-04-10 22:00,9.4,0,0,0,1026.9,1031.6,84.7,0,0
763,2021-04-10 23:00,8.8,0,.2,0,1027.1,1031.8,84.5,0,0
763,2021-04-11 00:00,8.2,0,.2,0,1027.2,1031.9,88.1,0,0
763,2021-04-11 01:00,6.9,0,0,0,1027.5,1032.2,93.6,0,0
763,2021-04-11 02:00,6.4,0,.1,0,1027.6,1032.4,95.9,0,0
763,2021-04-11 03:00,5.7,0,.1,0,1027.2,1032,96.9,0,0
763,2021-04-11 04:00,5.7,0,0,0,1027.1,1031.9,98.6,0,0
763,2021-04-11 05:00,5.2,0,0,0,1026.8,1031.6,99.4,0,0
763,2021-04-11 06:00,5.1,0,0,0,1026.9,1031.7,99.4,0,0
763,2021-04-11 07:00,5.4,0,0,0,1027.4,1032.2,99.7,0,0
763,2021-04-11 08:00,8.3,0,.1,0,1028,1032.7,89.2,0,0
763,2021-04-11 09:00,11,0,.4,0,1028.2,1032.9,72.9,0,0
763,2021-04-11 10:00,14.6,53.7,1.2,0,1028.2,1032.8,60.8,0,0
763,2021-04-11 11:00,17,47.2,1.2,0,1027.4,1032,48.4,0,0
763,2021-04-11 12:00,18.8,38.4,1.7,0,1026.4,1030.9,42.5,0,0
763,2021-04-11 13:00,20.4,79.3,1.7,0,1025.2,1029.7,38,0,0
763,2021-04-11 14:00,21.2,303.3,1.6,0,1024.1,1028.6,36,0,0
763,2021-04-11 15:00,21.4,284.2,2.1,0,1023.4,1027.9,33.1,0,0
763,2021-04-11 16:00,22,4.5,1.3,0,1022.6,1027,32.5,0,0
763,2021-04-11 17:00,21.7,319.7,1,0,1021.9,1026.4,30.7,0,0
763,2021-04-11 18:00,21.2,11.8,.8,0,1021.6,1026.1,33.1,0,0
763,2021-04-11 19:00,17.5,258.4,.5,0,1021.8,1026.3,53.1,0,0
763,2021-04-11 20:00,15.6,0,.2,0,1022.2,1026.8,58,0,0
763,2021-04-11 21:00,13.6,0,.4,0,1023.1,1027.7,65.4,0,0
763,2021-04-11 22:00,13.1,0,.3,0,1023.7,1028.3,67.1,0,0
763,2021-04-11 23:00,13.9,112.7,1.2,0,1023.4,1028,60.4,0,0
763,2021-04-12 00:00,13.5,0,.2,0,1022.9,1027.5,60.3,0,0
763,2021-04-12 01:00,12.7,0,0,0,1022.8,1027.4,67.3,0,0
763,2021-04-12 02:00,12.3,0,0,0,1022,1026.6,67.7,0,0
763,2021-04-12 03:00,12.1,0,.1,0,1021.7,1026.3,68,0,0
763,2021-04-12 04:00,10.6,0,.4,0,1020.9,1025.6,78.4,0,0
763,2021-04-12 05:00,10.2,0,0,0,1020.1,1024.8,79.3,0,0
763,2021-04-12 06:00,10.7,0,.2,0,1019.4,1024,73.5,0,0
763,2021-04-12 07:00,11.1,0,.1,0,1018.9,1023.5,74.5,0,0
763,2021-04-12 08:00,12,0,.3,0,1019.4,1024,69.6,0,0
763,2021-04-12 09:00,12.8,109.5,.8,0,1019.4,1024,69.6,0,0
763,2021-04-12 10:00,14.6,0,.4,0,1018.6,1023.2,47.7,0,0
763,2021-04-12 11:00,15.5,104.4,1.3,0,1017.5,1022.1,58.2,0,0
763,2021-04-12 12:00,14.3,0,.4,0,1016.3,1020.9,77.2,0,0
763,2021-04-12 13:00,13.8,0,.3,1,1014.7,1019.3,86.3,0,0
763,2021-04-12 14:00,13.4,0,.4,1,1013.4,1018,92.2,0,0
763,2021-04-12 15:00,13.8,134.2,1.6,2.5,1011.8,1016.3,94.2,0,0
763,2021-04-12 16:00,14.3,155.8,1.7,2,1010.6,1015.1,90.7,0,0
763,2021-04-12 17:00,14.1,161.6,1.9,2,1009.7,1014.2,92.7,0,0
763,2021-04-12 18:00,14.2,167.6,1.7,3.5,1008.7,1013.2,92.4,0,0
763,2021-04-12 19:00,14.2,162.7,1.6,3.5,1007.7,1012.2,93.4,0,0
763,2021-04-12 20:00,14.2,154.2,1.5,2.5,1007.3,1011.8,95,0,0
763,2021-04-12 21:00,14.7,164.9,1.8,.5,1007.2,1011.7,92.4,0,0
763,2021-04-12 22:00,15.1,170.8,2.4,.5,1006.9,1011.4,92.3,0,0
763,2021-04-12 23:00,14.8,193.1,1.1,0,1006.8,1011.3,95.3,0,0
763,2021-04-13 00:00,14.7,191.3,1.2,2,1006.3,1010.8,98.3,0,0
763,2021-04-13 01:00,14.1,242.9,2.8,0,1005.9,1010.4,96,0,0
763,2021-04-13 02:00,11.6,256.9,3.8,0,1006.5,1011.1,99.4,0,0
763,2021-04-13 03:00,11,242.7,3.7,0,1006.8,1011.4,99.6,0,0
763,2021-04-13 04:00,10.9,226.6,1.8,.5,1007.1,1011.7,98.7,0,0
763,2021-04-13 05:00,10.6,239.7,1.7,.5,1007.3,1011.9,99.2,0,0
763,2021-04-13 06:00,10.2,239.3,1.6,0,1007.7,1012.3,99.3,0,0
763,2021-04-13 07:00,10.3,239.8,1.7,0,1008.5,1013.1,99.1,0,0
763,2021-04-13 08:00,10.4,248.4,1.6,0,1009.1,1013.7,99.7,0,0
763,2021-04-13 09:00,10.9,245.8,.8,0,1009.7,1014.3,99.9,0,0
763,2021-04-13 10:00,12.1,242.9,1.1,0,1010.4,1015,93.9,0,0
763,2021-04-13 11:00,13.8,263.3,1.7,0,1010.4,1014.9,78.1,0,0
763,2021-04-13 12:00,14.5,257.7,3.3,0,1010.8,1015.3,72,0,0
763,2021-04-13 13:00,13.5,273.2,4.4,0,1011.2,1015.7,67.8,0,0
763,2021-04-13 14:00,13.2,279.4,5.1,0,1011.5,1016.1,60.9,0,0
763,2021-04-13 15:00,12.5,281.3,4.2,0,1011.4,1016,53,0,0
763,2021-04-13 16:00,11.6,274.1,4.2,0,1011.4,1016,51.6,0,0
763,2021-04-13 17:00,10.4,276,4,0,1011.8,1016.4,51.1,0,0
763,2021-04-13 18:00,8.4,270.4,4.7,0,1012.1,1016.7,58.9,0,0
763,2021-04-13 19:00,6.9,273,2.3,0,1012.4,1017.1,66.7,0,0
763,2021-04-13 20:00,5.9,268.4,2.9,0,1013.7,1018.4,69.1,0,0
763,2021-04-13 21:00,5.1,261.1,1.2,0,1013.7,1018.4,73.1,0,0
763,2021-04-13 22:00,4.8,242,1,0,1014.9,1019.6,74.6,0,0
763,2021-04-13 23:00,4.2,0,.1,0,1015.4,1020.1,81.3,0,0
763,2021-04-14 00:00,3.8,0,0,0,1015.8,1020.5,86.9,0,0
763,2021-04-14 01:00,3.2,0,.1,0,1015.8,1020.6,88.8,0,0
763,2021-04-14 02:00,2.8,0,0,0,1015.6,1020.4,90.7,0,0
763,2021-04-14 03:00,2.5,0,.2,0,1015.4,1020.2,93.1,0,0
763,2021-04-14 04:00,2.3,0,.3,0,1015.4,1020.2,93.3,0,0
763,2021-04-14 05:00,1.8,109.3,.5,0,1015.2,1020,95.7,0,0
763,2021-04-14 06:00,1.1,0,.1,0,1015.4,1020.2,97.1,0,0
763,2021-04-14 07:00,2.4,0,.3,0,1015.8,1020.6,94.2,0,0
763,2021-04-14 08:00,6.3,0,.1,0,1016.5,1021.2,67.5,0,0
763,2021-04-14 09:00,7.9,50.1,1.7,0,1017,1021.7,58.5,0,0
763,2021-04-14 10:00,9.2,15,2.1,0,1017.4,1022.1,54.6,0,0
763,2021-04-14 11:00,10,80.3,1.3,0,1017.6,1022.3,50.2,0,0
763,2021-04-14 12:00,11.7,91.8,1.7,0,1017,1021.6,47.9,0,0
763,2021-04-14 13:00,13.6,276.5,1.4,0,1016,1020.6,38,0,0
763,2021-04-14 14:00,15,307.3,2.6,0,1015.3,1019.9,31.5,0,0
763,2021-04-14 15:00,14.9,291,3.1,0,1015,1019.5,28.3,0,0
763,2021-04-14 16:00,15.5,257.4,2,0,1015.1,1019.6,38.6,0,0
763,2021-04-14 17:00,13.5,279,4.1,0,1015.2,1019.8,38.9,0,0
763,2021-04-14 18:00,11.7,267.1,3.4,0,1015.3,1019.9,46.1,0,0
763,2021-04-14 19:00,9.8,255,1.9,0,1015.8,1020.4,48.9,0,0
763,2021-04-14 20:00,8.1,235.4,.5,0,1016.2,1020.9,51.5,0,0
763,2021-04-14 21:00,6.5,0,.3,0,1017,1021.7,60.3,0,0
763,2021-04-14 22:00,5.1,98.4,.5,0,1017.8,1022.5,68,0,0
763,2021-04-14 23:00,4.4,0,.2,0,1017.6,1022.3,72.4,0,0
763,2021-04-15 00:00,3.6,0,.2,0,1017.6,1022.4,83.5,0,0
763,2021-04-15 01:00,3.1,0,0,0,1017.3,1022.1,87,0,0
763,2021-04-15 02:00,2.2,0,.3,0,1016.9,1021.7,92.7,0,0
763,2021-04-15 03:00,1,0,.1,0,1016.9,1021.7,95.4,0,0
763,2021-04-15 04:00,.9,0,0,0,1016.8,1021.6,97.8,0,0
763,2021-04-15 05:00,1.2,0,0,0,1016.8,1021.6,97.5,0,0
763,2021-04-15 06:00,.5,0,0,0,1017,1021.8,98.1,0,0
763,2021-04-15 07:00,2.2,0,.2,0,1017.3,1022.1,96.5,0,0
763,2021-04-15 08:00,5.6,7.3,.6,0,1017.1,1021.8,80.1,0,0
763,2021-04-15 09:00,7.7,342.2,.7,0,1017.6,1022.3,71.3,0,0
