지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2025-06-12 02:00,17.9,0,.1,0,1009.9,1014.4,72.2,,
763,2025-06-12 03:00,17,0,.1,0,1010.1,1014.6,78.8,,
763,2025-06-12 04:00,16.7,0,.1,0,1010,1014.5,83.2,,
763,2025-06-12 05:00,15.9,0,0,0,1010.6,1015.1,86.3,,
763,2025-06-12 06:00,15.7,0,0,0,1010.9,1015.4,87.8,,
763,2025-06-12 07:00,18.9,0,0,0,1011.2,1015.7,77.1,,
763,2025-06-12 08:00,20.1,11.4,.7,0,1011.3,1015.7,67.2,,
763,2025-06-12 09:00,22.5,3.8,.6,0,1011.2,1015.6,58,,
763,2025-06-12 10:00,24.8,347.8,1,0,1010.5,1014.9,49.3,,
763,2025-06-12 11:00,26.4,341.8,.7,0,1010.8,1015.1,49.2,,
763,2025-06-12 12:00,28.7,8.3,1.3,0,1010.1,1014.4,42.5,,
763,2025-06-12 13:00,29.5,343.2,1.3,0,1010,1014.3,36.4,,
763,2025-06-12 14:00,31.2,63.5,1.4,0,1009.4,1013.7,33.1,,
763,2025-06-12 15:00,31.3,300.8,1.3,0,1009.1,1013.4,30.8,,
763,2025-06-12 16:00,31.1,259.1,.6,0,1008.6,1012.9,26.7,,
763,2025-06-12 17:00,30.9,251.4,.9,0,1008.6,1012.9,30,,
763,2025-06-12 18:00,27.9,268.6,1.8,0,1009,1013.3,41.6,,
763,2025-06-12 19:00,26.7,284.9,.6,0,1009.8,1014.1,40.4,,
763,2025-06-12 20:00,25.4,0,.2,0,1010.6,1015,43.8,,
763,2025-06-12 21:00,24.2,0,.1,0,1011.5,1015.9,47.4,,
763,2025-06-12 22:00,22.7,0,0,0,1011.9,1016.3,51.9,,
763,2025-06-12 23:00,22.3,0,.4,0,1011.4,1015.8,54,,
763,2025-06-13 00:00,20.8,0,.1,0,1010.9,1015.3,67,,
763,2025-06-13 01:00,19.2,0,.1,0,1010.9,1015.4,76.1,,
763,2025-06-13 02:00,19.3,0,0,0,1010.7,1015.2,75.2,,
763,2025-06-13 03:00,18.4,0,0,0,1010.6,1015.1,80.5,,
763,2025-06-13 04:00,18.2,0,.2,0,1011.2,1015.7,79.6,,
763,2025-06-13 05:00,18.7,0,0,0,1011.4,1015.9,76.7,,
763,2025-06-13 06:00,18.4,0,.2,0,1011.1,1015.6,79.6,,
763,2025-06-13 07:00,19.4,0,.2,0,1010.8,1015.3,77.9,,
763,2025-06-13 08:00,20.5,0,.2,0,1010.5,1014.9,71.7,,
763,2025-06-13 09:00,22.1,51.4,.7,0,1010.5,1014.9,67.7,,
763,2025-06-13 10:00,23.4,0,.4,0,1010.5,1014.9,63.1,,
763,2025-06-13 11:00,22.9,96.8,.6,0,1010.6,1015,66.3,,
763,2025-06-13 12:00,22.9,80.8,1.1,0,1010,1014.4,71.2,,
763,2025-06-13 13:00,22.9,0,.3,0,1009.5,1013.9,72.2,,
763,2025-06-13 14:00,23.3,0,.1,0,1009,1013.4,75,,
763,2025-06-13 15:00,20.8,73.3,.8,5,1008.7,1013.1,99.4,,
763,2025-06-13 16:00,20.2,9.6,1.1,4,1008,1012.4,97.3,,
763,2025-06-13 17:00,20.1,0,0,7.5,1007.4,1011.8,99.8,,
763,2025-06-13 18:00,20.2,21.4,1.5,4.5,1006.5,1010.9,99.8,,
763,2025-06-13 19:00,19.4,346.6,1.8,6,1007,1011.4,99.8,,
763,2025-06-13 20:00,19.6,0,.3,12,1006.3,1010.7,99.8,,
763,2025-06-13 21:00,20.2,86.4,.5,7.5,1005.6,1010,99.8,,
763,2025-06-13 22:00,20.6,0,.2,4,1005.4,1009.8,99.8,,
763,2025-06-13 23:00,20.5,26.5,.5,8.5,1004.1,1008.5,99.8,,
763,2025-06-14 00:00,20.9,108.2,.9,5.5,1003.9,1008.3,99.8,,
763,2025-06-14 01:00,21.4,95.5,.7,8.5,1002.8,1007.2,99.8,,
763,2025-06-14 02:00,21.6,0,.3,3.5,1002.1,1006.5,99.8,,
763,2025-06-14 03:00,21.5,42.7,.5,5.5,1000.8,1005.2,99.8,,
763,2025-06-14 04:00,21.2,22.8,.6,7.5,999.7,1004.1,99.8,,
763,2025-06-14 05:00,21.1,0,.1,14.5,999.4,1003.8,99.8,,
763,2025-06-14 06:00,21.3,354,.9,12.5,998.6,1003,99.8,,
763,2025-06-14 07:00,20.8,12.9,.5,2,998.2,1002.6,99.8,,
763,2025-06-14 08:00,21.2,54.7,.5,.5,997.6,1002,99.8,,
763,2025-06-14 09:00,21.2,338.5,.8,0,998.9,1003.3,99.8,,
763,2025-06-14 10:00,21.9,27.3,1.3,0,997.7,1002.1,99.6,,
763,2025-06-14 11:00,22.3,345,1.8,0,997.9,1002.3,95.5,,
763,2025-06-14 12:00,23.7,357.9,1.6,0,997.6,1001.9,91.2,,
763,2025-06-14 13:00,25.5,29.2,2,0,996.8,1001.1,79.6,,
763,2025-06-14 14:00,26.3,10.4,2.3,0,996.1,1000.4,74.8,,
763,2025-06-14 15:00,28.5,347,2.2,0,995.4,999.6,71.3,,
763,2025-06-14 16:00,28.3,354,1.7,0,995.2,999.4,67.9,,
763,2025-06-14 17:00,28.2,15.6,1.1,0,995.1,999.3,68.6,,
763,2025-06-14 18:00,27.5,349,.6,0,995.2,999.5,69.8,,
763,2025-06-14 19:00,27.2,0,.4,0,995.7,1000,73.4,,
763,2025-06-14 20:00,25.2,290.4,.5,0,996.3,1000.6,86.3,,
763,2025-06-14 21:00,24.7,266.8,.5,0,997.2,1001.5,84.4,,
763,2025-06-14 22:00,24,93.3,.5,0,998.1,1002.4,83.8,,
763,2025-06-14 23:00,22.2,0,.1,0,998.4,1002.8,86.8,,
763,2025-06-15 00:00,21.4,105.6,.5,0,998.2,1002.6,87,,
763,2025-06-15 01:00,20.6,96.4,.5,0,997.9,1002.3,91.3,,
763,2025-06-15 02:00,20.5,0,.3,0,997.6,1002,92.7,,
763,2025-06-15 03:00,20,0,.1,0,997.6,1002,95.7,,
763,2025-06-15 04:00,18.9,0,.2,0,998,1002.4,99.8,,
763,2025-06-15 05:00,18.3,0,0,0,998.3,1002.7,99.8,,
763,2025-06-15 06:00,18.3,0,0,0,998.5,1002.9,99.8,,
763,2025-06-15 07:00,20.7,0,.2,0,997.8,1002.2,93.3,,
763,2025-06-15 08:00,22.7,300.1,1.1,0,997.8,1002.1,83.2,,
763,2025-06-15 09:00,24.2,12.1,1.2,0,997.2,1001.5,80.4,,
763,2025-06-15 10:00,26.3,36.1,1.1,0,996.8,1001.1,72.1,,
763,2025-06-15 11:00,28.4,322.2,.6,0,996.4,1000.7,58.5,,
763,2025-06-15 12:00,30.6,265.9,.8,0,995.3,999.5,55.6,,
763,2025-06-15 13:00,30.7,255.9,1.5,0,995,999.2,55.9,,
763,2025-06-15 14:00,30.9,266.7,.5,0,994.7,998.9,56.8,,
763,2025-06-15 15:00,31.7,255.4,1.2,0,994,998.2,55.6,,
763,2025-06-15 16:00,30.3,268.9,1.5,0,993.7,997.9,63.8,,
763,2025-06-15 17:00,29.8,269,1.2,0,993.1,997.3,69.8,,
763,2025-06-15 18:00,30,237.9,1.2,0,993,997.2,65.9,,
763,2025-06-15 19:00,28.9,231.3,1.3,0,993.3,997.5,66.9,,
763,2025-06-15 20:00,28.2,256.1,1,0,993.3,997.5,69.6,,
763,2025-06-15 21:00,25.3,262.7,1.4,.5,994,998.3,90.2,,
763,2025-06-15 22:00,24.2,0,.2,15.5,994.2,998.5,99.8,,
763,2025-06-15 23:00,24.3,0,.1,0,993.9,998.2,99,,
763,2025-06-16 00:00,24.3,0,.1,.5,993.3,997.6,99.5,,
763,2025-06-16 01:00,24.3,0,.4,0,992.7,997,98.3,,
763,2025-06-16 02:00,24.1,254.6,1.1,3,993.1,997.4,99,,
763,2025-06-16 03:00,22.5,275.4,1.4,7.5,993.3,997.6,99.8,,
763,2025-06-16 04:00,22.7,275.1,.8,0,993.5,997.8,99.8,,
763,2025-06-16 05:00,22.5,0,.4,0,993.7,998,99.8,,
763,2025-06-16 06:00,22.3,259.1,.9,.5,994.2,998.5,99.8,,
763,2025-06-16 07:00,22.4,0,.2,0,994.3,998.6,99.8,,
763,2025-06-16 08:00,22.8,0,.2,.5,993.8,998.1,99.8,,
763,2025-06-16 09:00,23.1,267.3,.5,0,994.3,998.6,99.8,,
763,2025-06-16 10:00,23.3,243.8,.6,.5,994.4,998.7,99.5,,
763,2025-06-16 11:00,23.8,264.8,.7,.5,995,999.3,96.6,,
763,2025-06-16 12:00,25.4,239.9,1.2,0,995.1,999.4,85.5,,
763,2025-06-16 13:00,26.1,226.5,1.2,0,995.3,999.6,79.5,,
763,2025-06-16 14:00,25.9,240.5,1.7,0,995.7,1000,74.9,,
763,2025-06-16 15:00,26,237,1.5,0,995.9,1000.2,73.4,,
763,2025-06-16 16:00,26.4,232.1,1.2,0,996,1000.3,72.8,,
763,2025-06-16 17:00,26.6,244.2,.8,0,995.9,1000.2,73.6,,
763,2025-06-16 18:00,26.2,207.3,.8,0,995.8,1000.1,69.4,,
763,2025-06-16 19:00,25.3,260,1.3,0,996.2,1000.5,77.4,,
763,2025-06-16 20:00,24.5,261.3,1.1,0,997.1,1001.4,77.8,,
763,2025-06-16 21:00,24.3,0,.1,0,997.7,1002,79.3,,
763,2025-06-16 22:00,23.8,248.7,.6,0,998.4,1002.7,79,,
763,2025-06-16 23:00,23.6,207.9,.7,0,998.3,1002.6,77.6,,
763,2025-06-17 00:00,23.7,0,.4,0,998.6,1002.9,77.2,,
763,2025-06-17 01:00,23.3,0,.3,0,998.8,1003.1,78.5,,
763,2025-06-17 02:00,22.9,0,.4,0,998.7,1003,77.5,,
763,2025-06-17 03:00,22.8,0,.1,0,998.7,1003,77,,
763,2025-06-17 04:00,22.9,204.8,.6,0,998.9,1003.2,75,,
763,2025-06-17 05:00,22.7,0,.2,0,999.2,1003.6,77,,
763,2025-06-17 06:00,21.9,0,.3,0,999.7,1004.1,84.3,,
763,2025-06-17 07:00,22.4,0,.2,0,1000.5,1004.9,80.4,,
763,2025-06-17 08:00,23.1,0,.2,0,1000.6,1005,77.7,,
763,2025-06-17 09:00,23.9,0,.3,0,1000.9,1005.2,75.9,,
763,2025-06-17 10:00,25.2,267.4,.5,0,1001,1005.3,72.4,,
763,2025-06-17 11:00,27,263.7,1,0,1001.2,1005.5,71.7,,
763,2025-06-17 12:00,26.8,260.6,.7,0,1001.5,1005.8,67.4,,
763,2025-06-17 13:00,28.2,270,1,0,1001.2,1005.5,67.1,,
763,2025-06-17 14:00,28.3,277.2,.5,0,1000.8,1005.1,61.4,,
763,2025-06-17 15:00,28.8,0,.4,0,1000.6,1004.9,60.2,,
763,2025-06-17 16:00,29,278.2,.5,0,1000.5,1004.8,58.4,,
763,2025-06-17 17:00,28.9,274.4,1.7,0,1000.5,1004.8,66.2,,
763,2025-06-17 18:00,27.8,280.7,1.7,0,1000.6,1004.9,73.2,,
763,2025-06-17 19:00,26.3,290.3,1.3,0,1001.1,1005.4,78.7,,
763,2025-06-17 20:00,24.5,266.9,1.9,0,1002.1,1006.4,84.8,,
763,2025-06-17 21:00,22.9,266.1,1.3,0,1002.9,1007.3,89.4,,
763,2025-06-17 22:00,23,0,.1,0,1003.3,1007.7,88.3,,
763,2025-06-17 23:00,22.5,259,1.1,0,1004,1008.4,87.2,,
763,2025-06-18 00:00,22,0,.1,0,1004.3,1008.7,90.9,,
763,2025-06-18 01:00,21.9,0,0,0,1004.6,1009,88.5,,
763,2025-06-18 02:00,21.9,0,.1,0,1004.6,1009,91.3,,
763,2025-06-18 03:00,21.1,275.1,.6,0,1004.8,1009.2,94.4,,
763,2025-06-18 04:00,20.7,288.6,.6,0,1005.4,1009.8,96.8,,
763,2025-06-18 05:00,21,0,.1,0,1006.1,1010.5,95,,
763,2025-06-18 06:00,21.1,0,.1,0,1006.7,1011.1,91.8,,
763,2025-06-18 07:00,21.7,0,.1,0,1007,1011.4,86.5,,
763,2025-06-18 08:00,23.5,0,.2,0,1007.5,1011.9,76.8,,
763,2025-06-18 09:00,24.9,318.9,.5,0,1007.5,1011.9,72.9,,
763,2025-06-18 10:00,25.9,289.7,1,0,1007.7,1012,68.2,,
763,2025-06-18 11:00,27,259.3,1,0,1007.9,1012.2,60,,
763,2025-06-18 12:00,28.6,312.5,1.1,0,1007.8,1012.1,57.1,,
763,2025-06-18 13:00,29.2,275.2,1.3,0,1007.6,1011.9,46.6,,
763,2025-06-18 14:00,30.2,281.2,1.4,0,1007.3,1011.6,43.7,,
763,2025-06-18 15:00,30.9,272.9,.9,0,1007.3,1011.6,45.9,,
763,2025-06-18 16:00,30.4,53.1,.6,0,1007,1011.3,47.4,,
763,2025-06-18 17:00,30.3,274.9,.8,0,1006.9,1011.2,46.2,,
763,2025-06-18 18:00,29.2,274.3,1.2,0,1006.8,1011.1,52,,
763,2025-06-18 19:00,27.3,291.4,.8,0,1007,1011.3,60.5,,
763,2025-06-18 20:00,24.8,0,0,0,1007.1,1011.5,70.1,,
763,2025-06-18 21:00,22.9,0,0,0,1007.6,1012,76.3,,
763,2025-06-18 22:00,21.9,0,0,0,1008.4,1012.8,80.8,,
763,2025-06-18 23:00,21.6,0,0,0,1008.7,1013.1,84.8,,
763,2025-06-19 00:00,20.6,0,0,0,1008.6,1013,81.6,,
763,2025-06-19 01:00,20.2,0,0,0,1009.2,1013.6,86.8,,
763,2025-06-19 02:00,19.2,0,0,0,1009.4,1013.9,94.1,,
763,2025-06-19 03:00,19,0,0,0,1009.1,1013.6,96.1,,
763,2025-06-19 04:00,18.8,0,.1,0,1009,1013.5,97.4,,
763,2025-06-19 05:00,18.5,0,0,0,1009.3,1013.8,99.8,,
763,2025-06-19 06:00,19.3,0,0,0,1009.5,1014,99.1,,
763,2025-06-19 07:00,21.3,29.2,.7,0,1009.8,1014.2,86.8,,
763,2025-06-19 08:00,23.2,30.8,.7,0,1009.8,1014.2,80.8,,
763,2025-06-19 09:00,24.8,21.7,1.3,0,1009.2,1013.6,73.6,,
763,2025-06-19 10:00,26.2,0,.2,0,1009.2,1013.5,69,,
763,2025-06-19 11:00,31,321.7,.6,0,1009,1013.3,50.7,,
763,2025-06-19 12:00,31.1,131.3,.8,0,1008.6,1012.9,50.6,,
763,2025-06-19 13:00,30.8,261.1,.7,0,1008,1012.3,53.9,,
763,2025-06-19 14:00,31.5,263.5,.6,0,1007.8,1012.1,51.9,,
763,2025-06-19 15:00,30.6,0,.3,0,1007.5,1011.8,59.2,,
763,2025-06-19 16:00,30.7,0,.3,1,1007.2,1011.5,66.4,,
763,2025-06-19 17:00,30.7,151.5,.5,0,1006.8,1011.1,61.4,,
763,2025-06-19 18:00,29.4,140.2,.5,0,1006.8,1011.1,65.4,,
763,2025-06-19 19:00,28.7,0,.2,0,1007,1011.3,67.3,,
763,2025-06-19 20:00,27.8,0,.3,0,1007.1,1011.4,70.1,,
763,2025-06-19 21:00,27.2,116,.6,0,1007.3,1011.6,72,,
763,2025-06-19 22:00,27,143.9,.7,0,1007.3,1011.6,73.4,,
763,2025-06-19 23:00,26.6,285.2,.5,0,1007.3,1011.6,75.9,,
763,2025-06-20 00:00,26.7,123.2,.5,0,1006.9,1011.2,74.8,,
763,2025-06-20 01:00,26.3,165.2,.5,0,1006.4,1010.7,77.7,,
763,2025-06-20 02:00,26.2,0,.3,0,1005.8,1010.1,77.9,,
763,2025-06-20 03:00,26.3,0,.4,0,1005.4,1009.7,77.3,,
763,2025-06-20 04:00,26.2,116.3,.6,0,1004.9,1009.2,77.8,,
763,2025-06-20 05:00,26.3,0,.3,0,1004.6,1008.9,77.2,,
763,2025-06-20 06:00,25.9,0,.2,0,1004.9,1009.2,80,,
763,2025-06-20 07:00,25.7,0,.4,0,1004.4,1008.7,83.1,,
763,2025-06-20 08:00,25.4,0,.3,0,1003.9,1008.2,86.6,,
763,2025-06-20 09:00,26,0,.4,0,1003.5,1007.8,83.4,,
763,2025-06-20 10:00,25.7,167,.9,.5,1003.4,1007.7,85.3,,
763,2025-06-20 11:00,25.1,0,.3,1,1003.1,1007.4,89.7,,
763,2025-06-20 12:00,24.8,0,.3,3.5,1002.5,1006.8,92,,
763,2025-06-20 13:00,25.2,127.8,.9,2,1001.4,1005.7,89.2,,
763,2025-06-20 14:00,24,256.1,.9,5.5,1001.6,1005.9,98.4,,
763,2025-06-20 15:00,24.4,240.6,.5,4.5,1000.8,1005.1,96.4,,
763,2025-06-20 16:00,24.7,230.4,.8,3,1000.2,1004.5,93.6,,
763,2025-06-20 17:00,24.3,233.8,.8,2,999.8,1004.1,95,,
763,2025-06-20 18:00,24.2,206.8,1.3,5.5,999.9,1004.2,95.9,,
763,2025-06-20 19:00,23.9,203.4,1.4,6,999.9,1004.2,97.1,,
763,2025-06-20 20:00,23.6,224,.8,1.5,1000.7,1005,95,,
763,2025-06-20 21:00,23.1,203.8,1.1,4,1001,1005.4,95.5,,
763,2025-06-20 22:00,23.5,191.2,1.2,4.5,1001.4,1005.7,96.1,,
763,2025-06-20 23:00,23.8,203.6,1.2,3,1001.1,1005.4,95.1,,
763,2025-06-21 00:00,23.9,224.3,1,4,1001,1005.3,97.9,,
763,2025-06-21 01:00,24.2,204.6,1.1,2,1000.3,1004.6,97.1,,
763,2025-06-21 02:00,24.3,198.7,.9,1.5,999.2,1003.5,94.8,,
763,2025-06-21 03:00,24.2,249.7,.6,1,998.6,1002.9,96.3,,
763,2025-06-21 04:00,24,221.2,1.4,11.5,998.9,1003.2,99.8,,
763,2025-06-21 05:00,22.9,248.6,3.2,11.5,999.7,1004.1,99.8,,
763,2025-06-21 06:00,21.9,249.3,1.5,3.5,1000.2,1004.6,99.8,,
763,2025-06-21 07:00,21.4,272.2,.6,5.5,1000.5,1004.9,99.8,,
763,2025-06-21 08:00,21.2,0,.1,3.5,1000.8,1005.2,99.8,,
763,2025-06-21 09:00,21.1,84.8,.6,10,1001,1005.4,99.8,,
763,2025-06-21 10:00,21.2,44.9,.5,4.5,1000.7,1005.1,99.8,,
763,2025-06-21 11:00,21,0,.3,8,999.9,1004.3,99.8,,
763,2025-06-21 12:00,20.7,297,1.2,10.5,1000.8,1005.2,99.8,,
763,2025-06-21 13:00,20.8,0,.3,8.5,1000.4,1004.8,99.8,,
763,2025-06-21 14:00,21.1,0,.1,6.5,1000.4,1004.8,99.8,,
763,2025-06-21 15:00,21.3,0,.1,1.5,1000.6,1005,99.8,,
763,2025-06-21 16:00,21.4,63.2,.5,0,1000.6,1005,99.8,,
763,2025-06-21 17:00,21.4,22.9,.5,1,1000.3,1004.7,99.8,,
763,2025-06-21 18:00,20.8,304.5,1,2,1001.5,1005.9,99.8,,
763,2025-06-21 19:00,18.7,91.2,1.7,4,1001,1005.4,99.4,,
763,2025-06-21 20:00,18.7,71.1,.5,1,1000,1004.4,99.8,,
763,2025-06-21 21:00,18.8,303.5,.6,1.5,1001.1,1005.5,99.8,,
763,2025-06-21 22:00,18.8,0,.3,1,1001.9,1006.3,99.8,,
763,2025-06-21 23:00,18.7,0,.2,.5,1001.7,1006.1,99.8,,
763,2025-06-22 00:00,18.7,0,0,0,1001.9,1006.3,99.8,,
763,2025-06-22 01:00,18.6,0,0,0,1001.8,1006.2,99.8,,
763,2025-06-22 02:00,18.5,0,.1,0,1001.8,1006.2,99.8,,
763,2025-06-22 03:00,18,0,.2,0,1002.1,1006.5,99.8,,
763,2025-06-22 04:00,18.1,0,0,0,1002.1,1006.5,99.8,,
763,2025-06-22 05:00,17.9,0,.3,0,1002.4,1006.8,99.8,,
763,2025-06-22 06:00,17.6,0,0,0,1003.1,1007.6,99.8,,
763,2025-06-22 07:00,18.4,0,.2,0,1004,1008.4,99.8,,
763,2025-06-22 08:00,19.7,0,.1,0,1004.2,1008.6,95.7,,
763,2025-06-22 09:00,21,279.1,.5,0,1004.4,1008.8,85.5,,
763,2025-06-22 10:00,22,0,.3,0,1004.3,1008.7,78.5,,
763,2025-06-22 11:00,24.7,86.8,.7,0,1004.5,1008.8,71.6,,
763,2025-06-22 12:00,25.3,324.9,.7,0,1003.8,1008.1,62.7,,
763,2025-06-22 13:00,26.2,300.9,1.5,,1003.2,1007.5,57.1,,
763,2025-06-22 14:00,26.5,279.2,1.7,,1002.6,1006.9,48.3,,
763,2025-06-22 15:00,27.3,276.9,1.5,,1002.4,1006.7,47.1,,
763,2025-06-22 16:00,27.5,283,1.2,,1002.5,1006.8,53.4,,
763,2025-06-22 17:00,27.4,286.3,1.2,,1002.3,1006.6,53.4,,
763,2025-06-22 18:00,26,269.8,1.8,,1002.5,1006.8,45.9,,
763,2025-06-22 19:00,24.7,297.9,1,,1002.8,1007.1,56,,
763,2025-06-22 20:00,22.6,280.3,.5,,1003.2,1007.6,61.7,,
763,2025-06-22 21:00,20,0,0,,1004,1008.4,81.8,,
763,2025-06-22 22:00,18.9,0,.2,,1004.7,1009.1,87.6,,
763,2025-06-22 23:00,18.5,0,.1,,1004.7,1009.1,90.9,,
763,2025-06-23 00:00,17.5,0,.1,,1004.5,1008.9,95.9,,
763,2025-06-23 01:00,17.7,0,0,0,1004.3,1008.8,99.5,,
763,2025-06-23 02:00,17,0,0,0,1004.2,1008.7,99.8,,
763,2025-06-23 03:00,16.3,0,0,0,1004.4,1008.9,99.8,,
763,2025-06-23 04:00,15.6,0,0,0,1004.5,1009,99.7,,
763,2025-06-23 05:00,15.4,0,0,0,1004.5,1009,99.8,,
763,2025-06-23 06:00,15.7,0,0,0,1004.6,1009.1,99.8,,
763,2025-06-23 07:00,18.8,19.6,.5,0,1004.8,1009.2,88.5,,
763,2025-06-23 08:00,20.7,14.9,.6,0,1004.9,1009.3,74.3,,
763,2025-06-23 09:00,22.9,11.2,.6,0,1004.6,1009,72.2,,
763,2025-06-23 10:00,25,46,.9,0,1004.3,1008.6,58,,
763,2025-06-23 11:00,27,.1,.9,0,1004.2,1008.5,46.1,,
763,2025-06-23 12:00,28,18.8,.8,0,1003.7,1008,46.8,,
763,2025-06-23 13:00,29.1,357.5,1.2,0,1003,1007.3,46.3,,
763,2025-06-23 14:00,29.8,282.3,1.1,0,1002.8,1007.1,45.5,,
763,2025-06-23 15:00,30.9,16.5,1.6,0,1002,1006.2,45.4,,
763,2025-06-23 16:00,31.2,353.2,1.2,0,1001.6,1005.8,43,,
763,2025-06-23 17:00,31,11.3,1.6,0,1001,1005.2,44.4,,
763,2025-06-23 18:00,30.6,15.1,1,0,1001,1005.2,45.3,,
763,2025-06-23 19:00,28.5,341.4,.6,0,1001.3,1005.6,55.4,,
763,2025-06-23 20:00,25.1,0,.1,0,1001.9,1006.2,79.6,,
763,2025-06-23 21:00,24.2,0,0,0,1002.5,1006.8,78.5,,
763,2025-06-23 22:00,23.1,0,0,0,1002.8,1007.2,88.8,,
763,2025-06-23 23:00,22.4,0,.1,0,1003.2,1007.6,95,,
763,2025-06-24 00:00,22.4,0,.1,0,1003.1,1007.5,93.4,,
763,2025-06-24 01:00,21.9,0,.1,0,1003.4,1007.8,97.7,,
763,2025-06-24 02:00,21.3,0,.1,0,1003.3,1007.7,99.2,,
763,2025-06-24 03:00,20.5,0,0,0,1003.3,1007.7,99.8,,
763,2025-06-24 04:00,20.2,0,0,0,1003.2,1007.6,99.8,,
763,2025-06-24 05:00,20.2,0,0,0,1003.5,1007.9,99.8,,
763,2025-06-24 06:00,20,0,0,0,1003.7,1008.1,99.8,,
763,2025-06-24 07:00,21.4,28.3,.8,0,1003.6,1008,92.2,,
763,2025-06-24 08:00,22.8,25.9,1.4,0,1003.4,1007.8,76.1,,
763,2025-06-24 09:00,23.9,27.6,1.9,0,1003,1007.3,64.7,,
763,2025-06-24 10:00,24.6,9.2,1.1,0,1003.1,1007.4,62.4,,
763,2025-06-24 11:00,25.7,24.7,1.5,0,1003.1,1007.4,57.3,,
763,2025-06-24 12:00,25.3,79.3,1.6,0,1002.7,1007,51.4,,
763,2025-06-24 13:00,23,91.5,.5,.5,1003.4,1007.8,88.9,,
763,2025-06-24 14:00,20.7,0,.2,2,1003.7,1008.1,97.7,,
763,2025-06-24 15:00,19.6,53.3,.9,7,1002.9,1007.3,98.7,,
763,2025-06-24 16:00,19.6,53.9,1.4,9,1002.3,1006.7,99.8,,
763,2025-06-24 17:00,19.7,27.4,1.7,.5,1002,1006.4,98,,
763,2025-06-24 18:00,20.6,.9,.6,0,1001.8,1006.2,93.8,,
763,2025-06-24 19:00,20.8,0,.3,0,1001.8,1006.2,92.4,,
763,2025-06-24 20:00,20.6,0,.1,0,1001.7,1006.1,95.4,,
763,2025-06-24 21:00,20.4,0,.1,0,1001.9,1006.3,97.7,,
763,2025-06-24 22:00,20.5,0,.1,0,1002.2,1006.6,99.8,,
763,2025-06-24 23:00,20.4,0,0,0,1002.4,1006.8,99.8,,
763,2025-06-25 00:00,20.2,0,0,0,1002.1,1006.5,98.7,,
763,2025-06-25 01:00,20,0,.3,0,1001.6,1006,99.8,,
763,2025-06-25 02:00,20.2,0,.1,0,1001.5,1005.9,99.8,,
763,2025-06-25 03:00,20,0,.1,0,1001,1005.4,99.8,,
763,2025-06-25 04:00,20.2,0,0,0,1000.9,1005.3,99.8,,
763,2025-06-25 05:00,20,0,.1,1.5,1001.6,1006,99.8,,
763,2025-06-25 06:00,20.5,0,.1,.5,1001.9,1006.3,97.9,,
763,2025-06-25 07:00,20.6,0,.1,0,1002.1,1006.5,97.5,,
763,2025-06-25 08:00,20.7,0,.4,.5,1002.2,1006.6,97.7,,
763,2025-06-25 09:00,21.1,122,.5,0,1002.7,1007.1,91.8,,
763,2025-06-25 10:00,21.2,0,.2,0,1002.7,1007.1,90,,
763,2025-06-25 11:00,20.7,168.1,.5,0,1002.5,1006.9,96,,
763,2025-06-25 12:00,20.5,243.8,1.4,1,1002.9,1007.3,97.2,,
763,2025-06-25 13:00,21,224.9,1.2,0,1003.4,1007.8,93.2,,
763,2025-06-25 14:00,22.7,243.6,1.8,0,1003.7,1008.1,78.9,,
763,2025-06-25 15:00,22.7,237.2,1.6,0,1003.8,1008.2,80.3,,
763,2025-06-25 16:00,22.7,251.5,1.8,0,1003.9,1008.3,78,,
763,2025-06-25 17:00,22.9,248.3,1.5,0,1003.7,1008.1,76.6,,
763,2025-06-25 18:00,22.5,259.6,1.5,0,1003.4,1007.8,77.2,,
763,2025-06-25 19:00,22.2,263.8,1,0,1003.6,1008,80.6,,
763,2025-06-25 20:00,21.8,271.2,1,0,1003.6,1008,81.7,,
763,2025-06-25 21:00,21.6,271.7,1.1,0,1004.1,1008.5,88.6,,
763,2025-06-25 22:00,21.4,265.1,1.6,0,1004.4,1008.8,91.2,,
763,2025-06-25 23:00,21.4,273.1,.8,0,1004.7,1009.1,88.2,,
763,2025-06-26 00:00,20.5,275.8,.6,0,1005.2,1009.6,95.4,,
763,2025-06-26 01:00,20.9,0,.4,0,1005.1,1009.5,95.4,,
763,2025-06-26 02:00,20.9,253.1,1.2,0,1005.1,1009.5,96.4,,
763,2025-06-26 03:00,20.7,0,.1,0,1005,1009.4,98.3,,
763,2025-06-26 04:00,20.5,0,.3,0,1005,1009.4,92.6,,
763,2025-06-26 05:00,20.6,0,.4,0,1005.2,1009.6,90.9,,
763,2025-06-26 06:00,20.5,0,.1,0,1005.4,1009.8,90.5,,
763,2025-06-26 07:00,20.8,0,.4,0,1005.6,1010,89.9,,
763,2025-06-26 08:00,21.1,0,0,0,1005.8,1010.2,89.9,,
763,2025-06-26 09:00,22.9,0,.4,0,1006,1010.4,79.9,,
763,2025-06-26 10:00,23.2,267.8,1.7,0,1006,1010.4,76.7,,
763,2025-06-26 11:00,24.8,256.8,1.2,0,1005.9,1010.2,72.2,,
